Landmark 1,Landmark 2,Landmark 3,Landmark 4,Landmark 5,Landmark 6,Landmark 7,Landmark 8,Landmark 9,Landmark 10,Landmark 11,Landmark 12,Landmark 13,Landmark 14,Landmark 15,Landmark 16,Landmark 17,Landmark 18,Landmark 19,Landmark 20,Landmark 21,Time
61.35144660071187,50.21951813929329,47.01063745726966,50.32891941308195,77.83315641158032,75.59100476934492,85.00000020042918,91.30169844848757,114.17968374978146,78.43468629625026,88.29496044971307,127.3930928741869,200.2623282189507,73.49829951582257,81.21576202414172,137.32079235692424,230.43654243877904,62.62587362048368,50.48762256024207,95.52486607130503,179.65522559451858,0.1658649444580078
78.79086241436883,86.03487680121711,93.30058962322575,97.12363257259551,95.60334722890167,106.25441180784196,112.64102272270185,156.54072952702452,198.30532015896017,113.3181362679788,111.48542521235562,176.51062300094122,228.74002710502361,112.69871339125474,115.96551227276588,173.97126201679438,209.85947683533377,107.42439202533438,115.93532680240287,151.0926868410001,175.3282638260481,0.1668868064880371
49.36598018878993,36.8781778960428,42.720018849063635,48.020828948838265,56.222771354667714,56.859476322606646,64.66065301641478,68.09552143291673,68.87670170531602,63.15853102457593,74.00000030472258,93.96275897148323,98.08159926511482,68.35203019114792,73.05477413674578,90.44335294673206,99.16148548757111,74.00000016252196,68.70953377428557,73.76313508610326,79.12016302547188,0.16865038871765137
12.369316876852983,16.00000085152142,15.132748391745439,13.000004814485536,26.305896579243782,14.142136420445201,16.64331818000526,19.235385154464794,29.410883057534797,17.117242999640983,14.560221104475167,18.43909004328335,19.697716261373586,19.23538410523265,15.26433819555798,17.88854451037507,18.601075588981086,19.104973174589908,16.643317092126164,20.124611954110044,22.360679870980224,0.1670079231262207
9.055385138137417,7.615773177680672,11.18033994643534,15.524174697906025,15.524174713634805,10.049878412233767,7.280113476535333,5.0990227502580465,6.708205816296854,12.041596397888055,18.02775712178185,22.090722227060738,19.026297780281695,13.15294753732174,17.464249782357093,17.46424938674666,14.866068968294206,15.13274652044399,16.124516229805163,18.110770842159127,18.11077091497478,0.1645970344543457
13.45362404707371,20.00000003336368,22.803508557367397,21.095023204602843,21.954498596569184,20.80865206393513,13.038404851607721,19.10497327441027,28.600699471338565,23.43074903913544,25.495097611945695,26.400757686626083,26.07680982548461,24.758836813854828,30.232432944389487,31.827660979020337,30.479501381482393,23.600847450978183,27.784888029247025,28.30194350229751,25.942243690992363,0.16736674308776855
22.135943621178654,17.464250232185833,10.81665809757845,11.18034659420285,16.124521684236154,9.433984597325608,15.000004807114086,17.46425405050336,17.464254135348718,18.027757433540874,23.323809321382345,23.43075056393128,18.601077057018465,23.60084798057761,29.068884718623753,26.925825030224306,19.313209118675733,28.425341157293605,31.622777184076938,28.231189343666372,19.646884315396555,0.1656789779663086
13.038404810405298,5.830952015702041,8.544004837940335,8.944274994931432,8.60233176827796,15.811388895226582,12.529966183255128,8.544008679882369,7.071074574195932,18.60107582682955,13.892445711490398,6.3245610367420255,5.8309592666760475,21.400935117850654,15.556350336921025,9.848859698010259,11.401755780367065,23.021729437639625,21.40093528397472,18.8679629127448,17.4642496932774,0.16830110549926758
14.0,12.649110640712811,11.661903802734583,11.401754291820682,11.18033998014394,10.00000085406172,16.401220159516768,12.727922809826245,5.000001349117069,10.000000899565865,12.206556099894971,13.00000015927663,16.03121958526682,9.21954536699818,9.899495249023929,12.649110721655832,14.14213567294598,8.602326227601298,8.485281841518464,9.05538543947883,10.440306744448938,0.16759586334228516
18.681541692269406,17.492855700464936,17.0293863986891,16.278820660492133,18.60107530257366,23.323807761687345,21.540659456724775,20.248456850018005,20.615528164590543,22.36068006091225,24.16609242819421,20.61552870583899,15.524175350702906,20.615528490837427,24.02082494111311,21.18962108238225,19.416488976552838,21.189620453366825,26.47640512498503,24.186773991293084,21.21320439510066,0.16614103317260742
4.123105625617661,3.6055513379115354,2.236068022581279,1.4142135624731602,3.000000089825253,2.236068512831743,6.403124637125315,5.000000534241855,3.000000715933123,5.000000570106047,6.000001308672362,5.830953425704958,9.219545148194968,8.485281884213805,8.485282294011322,10.816654520511621,14.317821423998705,9.433981736857111,7.810250703772361,4.472137645548112,4.0000014875973235,0.1665489673614502
3.1622776601683795,4.242640689156567,5.830951917527776,5.830951939197728,5.0000000467705155,4.242641250168165,6.708204342502529,5.3851652300867405,1.4142146791663683,3.605551828828157,2.2360683522836045,5.000000027130371,5.83095190727477,4.123105979711231,3.605551301881514,3.6055512843492856,5.6568542496489576,5.3851650213864515,5.00000001114417,7.211102553721421,8.544003746049894,0.16682004928588867
9.848857801796104,10.77032962162199,8.602325278012788,8.602325281632053,8.94427193304449,8.602325511288724,6.403124867176517,8.485281885563172,12.206555936705017,9.433981417789031,8.944272313076107,9.848858070220944,10.440306727088482,9.433981453178491,10.29563040900726,11.704700073343323,11.401754420236943,8.60232565539876,11.313708808673617,10.816654146210702,11.18034022519495,0.1678149700164795
9.055385138137417,7.211102823524536,4.242641754092295,2.23607081731751,8.246212205526025,3.1622791386363853,3.605553149333436,6.0827636889337136,7.211103547657515,5.000000564607242,3.0000017445222924,7.211102970628509,8.485281549658927,6.708204183222867,7.0710681914884495,6.324555421714287,5.000000005766661,8.944272039590201,12.369316992086281,9.05538524456346,6.70820403575208,0.16686415672302246
25.96150997149434,28.8617408272405,27.658637372055505,25.179363448199624,26.400766648787446,13.416416699043598,12.083063683922525,8.544038273672255,21.023814373072554,21.213207280971282,26.248816244510746,16.124528514416802,10.29565358870124,30.413814524150215,35.51056557164827,22.825430502996575,6.403145502656414,37.5366498944527,53.263497965246984,51.478153734710254,42.37924456586547,0.1647510528564453
89.20201791439474,100.65783664706743,90.78546254538425,80.28075929887271,70.85901775754766,70.32780629980492,57.30619910157258,57.69749039331866,60.926187696286625,74.63243422659092,61.77378431466841,62.6258766543653,66.48308340710358,83.81527398481641,77.66595369420489,74.43117923742868,72.47068671682636,94.30270455659516,97.41663256125526,93.60555793277976,89.10668073921337,0.18644380569458008
32.01562118716425,34.36568233931729,41.77320234301314,54.03703085150152,57.28002360536452,30.413826524354544,16.278851758388374,7.280205178020599,11.180421570259137,27.4590743333262,47.00000732047067,87.13209077080586,114.75627280780581,34.43835972015322,48.373549640455785,67.2681266259297,96.31719480174942,53.712200984029145,64.25729887995665,53.15073709801863,38.91017243557838,0.1838221549987793
1114.92107343973,935.8899509462523,799.4804570536379,725.6948413426246,681.2525263950454,895.8175043262738,837.0722806696334,769.1196298357919,709.3687378895484,1013.3454500875384,980.4040003938309,909.6197039950836,862.0469863721985,1136.7893390842971,1122.3163560957946,1060.0047185892538,1012.247500997324,1266.927386189367,1302.0883237968076,1273.0475259452503,1229.941869925758,0.17666292190551758
1126.2477524949827,942.3460087314933,803.8812107595994,725.2985610476748,692.54675284781,900.0627761812362,843.8400342931562,779.3651300475603,725.1158580123856,1014.8522066410383,980.4101205156094,917.3772434026826,874.945717154347,1137.485824816551,1120.8800129706003,1067.6928415526813,1021.2658830889696,1266.362508199112,1308.1991450993935,1286.2336505285964,1241.2187575555022,0.0017399787902832031
34.88552708502482,8.944273795258649,12.727926448346649,32.20248725056417,42.95346676201414,25.553873744038025,28.63565207233012,24.08320206309592,22.022731097804304,21.95450769346453,23.021736676539184,13.341678503727595,15.620516843890135,20.24846468601653,16.643325965330977,8.544027130681169,17.11726193121136,23.60085269375879,23.323815127260943,24.166101479052003,29.529657013564346,0.18619489669799805
12.36931687685298,10.440306893286833,14.035669933575422,11.045363649006179,12.206559541570403,9.486833253461064,12.165525536043194,14.035669919169985,14.56022178950964,9.486833267661131,16.00000088177696,19.026299424433752,18.248290405006102,8.544004064478235,14.422205594716784,13.601471410721757,9.89949653998491,5.830952469400343,5.099020174024378,5.099020046293289,5.0000004994271565,0.1674032211303711
26.832815729997478,18.384776603537652,12.00000078666236,16.124516073941795,16.49242298707865,16.124515786282494,13.341664391267386,15.000000263413689,16.27882085636372,18.027756423916873,19.646882706812832,21.189620122034153,21.023796145952204,22.203603314151493,17.720045161347524,22.803508552542876,23.53720488376308,24.331050197710315,22.090722214400984,22.203603389114516,20.02498439909313,0.16579890251159668
11.180339887498949,7.071068335281576,6.708205896233844,9.219547374475543,5.099028862497764,3.6055538352505465,5.099023085775851,6.082767648881613,5.385173071229688,5.830953350756234,6.0000027479692495,4.472141174666637,5.830957277216789,6.0827639027080345,3.6055544916718625,4.123107827102676,7.071069140859718,8.246212433530822,5.0000035190064605,4.242645465549565,6.082766192531625,0.1671772003173828
24.20743687382041,19.69771580663757,13.000001017672691,8.24621410694766,10.198042877060608,10.440308967498154,9.848861856819733,8.60233090805585,6.403133479953248,10.198041023337943,7.071072570357127,7.211108511078447,6.403132826564101,11.0000012977006,6.082766501089472,8.944275563219273,11.180343641309188,13.152947183520862,8.24621305889896,3.6055565540371113,8.000003177017431,0.1660168170928955
17.204650534085253,23.706539200510996,29.83286779848319,36.055512925316194,38.47076864680568,32.06243948167458,29.000000924487594,31.04835030994847,22.472206427646324,32.062439722754476,25.317979788584005,33.615474002325605,31.95309177681217,31.14482388157949,28.160257614260395,41.2310575327803,41.23105734894819,29.27456348007967,34.23448699677988,39.01281990536933,41.01219490347367,0.16930007934570312
50.11985634456667,44.38468204649269,42.95346323191535,45.27692579803835,52.08646675381071,50.960769474754855,49.04079989549063,53.935146763780885,55.90169985890831,57.97413235918862,61.13100705260905,64.13267506580127,61.98386892681681,62.361847481630754,62.81719537272033,59.66573584721381,57.384667222973235,65.45991154602396,63.6945839121019,66.76076705410374,71.58910543534681,0.1642918586730957
53.53503525729669,38.28837953563999,30.413812911796423,30.805844026089947,31.064449899311875,37.10795093181961,39.20459178120392,39.051248606990214,40.26164469343413,37.363083742665665,32.24903170178218,29.154761872520528,26.83282127311924,42.44997092383866,36.05551392856402,39.560084654553705,37.336317105112805,51.66236574682947,53.00943426475387,45.044426038513514,32.24903967956596,0.16544795036315918
28.160255680657446,29.832867864504856,24.041630674068948,13.89244409001931,18.357559751640103,21.931712351205192,20.518284706404764,16.27882083140457,12.649111273897557,19.79899045850713,12.806249731316484,9.899496586126414,11.66190571795728,18.60107644168791,10.630149096542606,9.219550126689892,9.899502943128427,18.38477813721704,23.345237646451995,28.319607741868406,33.28663789893409,0.16995024681091309
133.00375934536586,106.32027094246804,68.47627364059052,36.79674010382682,6.082773557586028,59.46427538089235,41.14608199892463,25.806977015539225,23.34523578109363,53.93514638581239,14.31782108176204,15.23154712820755,26.83281767833867,55.08175742615087,20.59126032050595,18.60107789433504,9.055401483445088,70.09279565369354,93.40770867354266,105.26158062335577,109.16501673681938,0.1747746467590332
147.03060905811415,117.17508267654958,78.26237930318885,38.20994675358516,3.6055587453515012,65.51335795237429,43.93176647545696,21.023797670672295,13.00000042402055,61.20457531872595,22.02271584891887,2.2360797148986085,21.540666266234457,63.198101364327506,26.17250469491777,24.6981809588397,15.000018651857726,77.36924455467167,93.72299619451265,104.99523959125462,104.2353154149658,0.0014731884002685547
64.6297145282261,35.35533911025887,12.083046083695331,5.385167960884521,7.2111112291276305,12.083059745542757,6.324603317845824,13.453650840166132,21.400954282155876,21.84034207126027,14.212710467430563,25.553894751635795,33.241567951160626,37.05402448306066,15.524220041221808,16.278882930640798,28.63568678282115,57.00000767267306,80.80842590681222,95.41489716535233,92.30928127006227,0.17316198348999023
56.08029957123981,24.413111267799234,24.16609201949518,40.000000134661114,41.182520786286545,27.58622953889899,33.615473220193856,44.28317990286158,51.894123081730285,25.05992942969775,52.392747880195834,67.44627495521375,74.72616676978723,21.09502413462601,58.00862028451172,73.06161783085221,80.09993772796349,9.219545735673613,37.483329736871035,54.33231091759664,67.9117079471012,0.19606590270996094
30.01666203960727,23.259406778587632,23.600848323088105,21.09502588805195,23.706544348149777,4.472167575247781,13.601494664079912,18.601097781099025,25.553883092473782,7.071096193059728,9.219592835706532,15.81142313602856,40.22438591805484,23.853732510354437,14.866103331076928,7.000101001156101,32.249058722419925,43.863432522660204,88.52683927022305,120.93387464590944,143.34923375675652,0.18641114234924316
21.095023109728988,17.804494645635742,8.062266489319589,15.000009991646941,14.035688686141555,16.5529506292958,14.317830352974266,12.806262422224583,11.045382871453373,12.727928606053744,13.601482168947225,19.235396029421164,13.601492634547117,13.038410746424471,12.369329533762887,18.681556003204282,19.10499268510461,14.317826078945284,18.68155066089337,23.3452465259296,28.0713507149337,0.19878911972045898
6.082762530298219,7.280110438248313,3.605554299132316,9.055387280720304,8.944275253198052,5.830953422581281,5.000004395623489,5.830957527121266,12.041597900094414,7.211103619798394,6.082766909045458,5.000008123734212,8.602330894731718,10.000000727271765,6.324558039810084,8.60232665977518,9.219545302439156,13.892444554700823,12.806249741840308,13.038405988591244,13.000001029745986,0.20145678520202637
18.35755975068582,15.652475852443759,9.219544457714829,8.062257791212007,5.830952215496415,9.89949495816065,6.403124238905951,3.605551341889543,4.472135975421968,10.00000010701514,4.123105651783161,4.242640719800243,5.830951933818311,10.295630369754681,4.1231062506041845,5.00000120253906,10.000001128317086,10.77032994938346,8.062257950154232,8.2462114114241,10.440306754020348,0.1999821662902832
12.649110640673518,16.492423183607695,23.345236423633622,23.19482921680706,21.095026501479925,31.00000106600062,28.000002494021974,25.079876465668423,25.96151461872524,24.00000096109474,19.416491565861506,19.104980518217026,20.223758112097084,23.000000602594245,16.03122205189418,21.095026734583765,29.41088594939951,21.213203761541447,16.278821896339252,18.24829000828688,25.80697842141783,0.20119094848632812
15.652475842498529,10.770330600476415,6.000007447330585,3.605576659051307,7.071089948490746,5.099024504485448,7.071075992523039,9.43399155891176,9.486846977207012,7.000002700907718,10.440312671112366,9.055402461917582,6.324595024719412,8.246212802426967,13.00000384086931,6.708226847670875,6.708242313914072,9.899495591398267,9.486835402449886,15.524178920781743,21.09502872764189,0.19863009452819824
7.0,4.472136075106581,7.211102654622605,6.403124327613147,2.2360681189915557,10.000000433206571,8.94427270544453,7.810250639749876,8.602325988306017,7.071068271910666,7.280110305808872,2.236068735173715,4.12310588069144,5.000000465800549,9.486833288048176,8.602325315099618,5.099019515520151,3.1622782117386294,1.414214649883025,3.0000000602354646,6.403124244280556,0.20031285285949707
9.219544457292887,4.242641537539352,1.4142229366593198,3.162285815854364,3.605563355030838,1.4142172993736688,2.2360719021540905,3.1622817488317754,5.099022797820162,2.000001608291898,1.0000034609795891,0.0031216666102409363,2.2360714161219097,1.0000018912392838,2.236069419151812,4.242641808251709,5.000001410972883,1.0000010824292993,1.4142141995257356,3.1622778119912263,3.000000170385829,0.2021019458770752
5.0,4.47213638577835,3.6055522694036455,2.0000023661103477,2.2360707887327056,4.000000005707907,3.1622781820902763,2.0000023015636152,2.236070691577864,4.000000124949753,5.000000489823172,3.162279713746605,4.472138368445581,4.000000297821121,5.099019780469679,5.000000559728075,9.84885828345543,2.000000908448522,1.4142150414343413,4.242641637620117,10.000000611866348,0.19745802879333496
5.0,5.000000148921356,4.1231060583519366,4.00000078836239,3.1622790759207353,6.324555321390868,5.0000000303164205,5.099019639000464,5.3851651375312395,5.38516480713821,5.099019706324323,2.2360695082867115,0.003469891846179962,4.472135955382176,8.00000002178293,5.099019670721453,3.6055517697906496,4.242640694643355,5.000000001561994,1.414213804814755,6.4031244773503175,0.2034468650817871
3.605551275463989,4.242641096884029,2.236070072601872,1.0000079408040699,1.4142211431836518,2.23606897936507,4.00000191885421,3.162281314557285,1.0000139587749601,4.472136334172087,9.219545968053659,2.2360773532024485,5.385168727319495,4.472136277326251,9.219545112419794,0.002858959138393402,5.0990198583370985,3.6055516794533697,1.4142153179676933,1.0000021884168517,7.280110133333567,0.19737601280212402
6.0,6.3245557457680945,4.47213742355891,1.4142204497584971,3.162281854247065,0.003475555218756199,2.2360725628925002,2.2360731762241097,3.0000040620995305,2.000001583773368,4.472137727775265,2.236071890412669,0.003966726362705231,3.1622780848565935,1.4142163972523285,1.0000045104412159,1.4142163991696317,4.123105713644904,1.4142147797270328,3.0000007660037857,3.000000804378859,0.20157718658447266
10.816653826391969,10.000000001974408,7.071067886048544,7.071067987188897,6.082762921317943,12.64911092982424,8.544004357318775,6.082763547709871,6.7082047146098205,10.44030673995387,12.041594610804138,7.071067875342638,4.472136240911502,8.000000139343973,16.00000003532715,7.071068116495629,4.47213715983333,6.000000031961203,4.123105802248823,5.830952204782283,10.630146084634484,0.19898414611816406
10.770329614269007,6.32455590189043,1.0000103857805962,1.4142247668417613,2.236078048996474,2.0000035540844343,0.004357201978564262,2.0000062495312885,3.0000052103850092,3.000001047162651,1.4142169575766275,2.2360727085693988,3.605556482871301,7.071067893788986,5.0990200289821725,5.000001278894161,4.12310817923147,9.05538514821558,6.082762534474744,7.071067819851913,12.041594591925662,0.2013087272644043
11.40175425099138,7.00000011391545,5.000000846410658,4.472137940079176,2.0000075479658816,2.0000022735966825,1.41422037448705,1.414224147786459,1.0000183737817856,1.4142159500079192,1.0000072353734941,3.162282137959244,3.000007248816616,4.000000522430304,1.4142175892888424,2.236073591868496,3.6055563778993025,6.324555463819993,4.12310617959626,2.2360695405636912,1.4142167608055765,0.1965041160583496
6.4031242374328485,8.485281612217918,8.062258101743629,9.486833327090592,5.65685484311856,3.605551346789871,6.082762574576441,5.385164807470329,7.211102576788498,2.236068321459688,7.810249692467704,5.3851648427479955,6.3245554603716725,3.605551599910189,7.810249733791334,4.123105731345008,9.486833047400019,5.385165034315297,3.1622780381531617,3.000000634791242,4.242641326032382,0.20406889915466309
16.76305461424021,17.00000001511956,12.36931689998529,10.049875632421756,6.082762530589667,9.219544577242946,7.000000242251541,6.324555386326782,6.08276253227843,12.16552512079674,5.000000667563638,3.1622781310804475,5.000000062116043,14.035668890119126,8.246211765641275,3.1622784373136428,2.8284274184180154,13.038404836269892,14.142135738889577,19.646882829769744,33.54101976248643,0.19832706451416016
