Landmark 1,Landmark 2,Landmark 3,Landmark 4,Landmark 5,Landmark 6,Landmark 7,Landmark 8,Landmark 9,Landmark 10,Landmark 11,Landmark 12,Landmark 13,Landmark 14,Landmark 15,Landmark 16,Landmark 17,Landmark 18,Landmark 19,Landmark 20,Landmark 21,Time
2.8284271247461903,1.4142135871777262,1.0000001177738995,2.2360681011286254,1.414214035172982,6.324555893968971,3.0000065510288136,2.8284414230710606,4.000014367827264,2.828429046476475,12.00000261321049,12.083052262869094,15.811395956325185,2.828429723892261,17.46425076282921,18.788297041203702,22.472208360117854,7.211103884597012,16.155496146813825,17.46425185439956,18.788297439228135,0.12227106094360352
1.2954757266925299e-08,1.0000000741330792,1.4142135895435066,1.4142135996675138,1.0000000451544848,2.2360697844944895,0.003096048138104379,1.4142159112858443,2.236069172650154,1.0000039998484391,1.0000069977663015,1.41421935341986,1.0000101078143078,1.0000029941592685,2.0000019102572284,2.2360702209856487,2.828429582913758,1.4142149276734421,3.1622785225108982,3.1622791089400915,3.6055531615659104,0.15253090858459473
3.1622776601683795,4.000000055523603,3.0000000986739614,2.2360680463026195,2.0000000189118845,2.0000005117166113,1.0000003455063053,1.0000000381276926,1.4142135674177836,1.414213809544362,5.099019515954438,5.000000000360061,4.123105680310083,1.414213566719923,3.162277810024249,2.0000003977824874,2.236068110873697,3.1622776971597624,3.1622777520275935,2.828427174668525,2.8284271260841116,0.14615130424499512
4.815483123365993e-09,1.0000000226628807,1.0000000204197161,8.375011384487152e-05,1.000000006877797,1.000000040265159,1.0000011981237555,1.000003243276674,0.0031023321207612753,1.0000003337211842,1.0000020635497804,0.0023118238896131516,1.0000022501666352,1.4142142918432268,1.0000030407310712,1.414215784011545,1.4142151714284137,2.0000010645920954,2.000001719036429,2.2360695998370685,2.2360694141855912,0.148209810256958
3.605551275463989,1.4142160392211551,2.000003141960518,2.0000038377676908,2.828430007876632,6.082762553819064,3.605551464865642,2.2360687392613494,1.4142151095837876,7.07106791033614,5.000000311226574,6.082762642922532,6.000000017254448,6.708204403467286,6.7082048185343846,6.000000654746085,7.07106809390279,7.28011075426818,6.324556711630235,4.123107283260065,5.099020490594602,0.12566399574279785
2.23606797749979,1.0000000240373443,1.00000004856877,1.4142137345338852,2.00000020229693,0.0016744853928685188,1.414213690191895,0.0009864284947980195,2.000001030924225,1.4142144711646063,0.0008126413449645042,1.4142137057428508,1.4142143536903586,2.236068370817063,4.472135974499332,5.099019631356674,6.082762792755239,4.242640817985106,5.830951910431242,6.403124241793549,6.403124255444732,0.12977886199951172
5.0,2.2360686527644615,2.000000242642613,2.2360679810864186,3.605551533769733,3.6055516881981853,1.4142151110840437,1.0000020986649127,4.000000686570608,6.403124992544291,5.385166763162893,4.472137955828925,4.1231074389191615,9.21954533244498,9.899495924769846,9.219544768532776,8.602325335101918,9.219545752031934,8.60232647450155,8.602325904147067,8.485281751097935,0.14736008644104004
2.8284271247461903,1.000000235642528,1.0000017034449802,2.2360696684957606,2.236070828038213,1.0000058849247477,2.2360729153719814,0.004752335953526199,2.2360730576276158,0.0035035709151998162,1.000014508564121,1.4142225214106598,2.0000052295717676,2.8284292898053938,3.6055553658539226,3.6055537748273503,3.6055525738286747,3.6055529785549276,4.472138897117111,5.385166971750757,7.280111154955564,0.1520249843597412
3.6055512754639896,3.1622780665167403,2.2360682644538343,2.236067979413483,1.4142139085375205,5.099019603081338,3.0000021640729226,2.8284318735543494,3.0000060220641953,5.385165613949304,5.385168411543517,4.242647083522672,6.324560001380062,8.062259180922771,9.848860863462761,9.433984124965688,8.485284096333173,7.810252395357406,7.810254393529478,8.485285529314082,8.944275312934105,0.15222907066345215
2.0,0.0007071662694215775,1.0000002769932588,1.4142136585972465,1.0000000083695058,2.8284271281098237,0.00106418551877141,1.0000022008492142,1.414215942816331,1.4142136540662016,1.414213799230905,3.605551586373484,3.162278244986542,2.236068274556123,2.0000004262515656,2.000000863330412,0.002178122289478779,1.4142146536399451,2.2360684923045397,2.236068544993191,2.2360686465427286,0.16427397727966309
3.1622776601683795,3.1622784999815496,2.8284292023066864,1.4142192721099154,1.4142213415253406,5.83095230603136,4.242641498429856,3.605552909180762,3.0000028013981823,6.324555391801896,5.000000018401764,3.6055513173657543,3.605551397226283,7.000000002222639,7.00000001875007,7.2801098965446425,7.07106781187581,7.000000092738245,8.0622578114161,8.062257784203954,8.000000011362392,0.18080496788024902
8.161279652085796e-09,0.0012344187125563622,1.0000027570406704,1.0000049876264283,1.0000072612191373,2.236071638647613,1.4142244708899514,1.0000162964904502,0.005735272949095815,0.003892899607308209,1.0000172262515776,1.414227168201935,1.4142273306306998,2.236070936010703,3.16228168499025,3.6055547364322496,3.162281415776532,3.162279570999725,2.2360732484007957,2.236074915846693,5.000003501212907,0.18001294136047363
3.605551275463989,0.0022727064788341522,4.000002808106633,5.099024229947276,2.236087472064031,8.602327566216,7.211111188111204,5.0000213101635325,4.0000340989384,10.44030869437235,10.630151566079386,8.246220623050137,8.000010209639479,11.000002464445824,11.704705116940437,8.062265326095412,7.071075111571998,12.369319524156166,11.00000484462146,8.000006124675261,8.000005199114526,0.17307615280151367
2.8284271247461903,4.123106607041126,3.605553741987832,1.4142217561443293,1.0000137628695815,2.000005921657766,1.4142294608123323,2.2360800082664403,3.162286124561994,2.00000346688917,0.004944099113345146,2.8284310359790337,2.8284305437081176,3.162278890589374,3.6055534934465925,3.162279761165812,2.0000022893808063,5.0000004154173325,4.123106836964689,2.236070014497763,4.12310644343189,0.18825697898864746
2.23606797749979,2.8284271247705135,5.099019534240818,4.24264086258119,8.246211440221055,4.242641619609233,2.8284306699585327,3.00000550384556,3.6055571165157496,3.0000016499460416,3.0000046794195945,1.0000243164090061,2.000016521207625,4.123106956193751,5.656856937207538,6.403128566861157,5.000007120655946,5.000001073732426,6.403126534199561,6.403127804872316,7.211106471352124,0.13378000259399414
1.0,2.000000020919782,1.0000000024427085,0.0003568739630281925,2.8284271876545386,0.0022849079687148333,1.0000054719409224,2.2360704277119767,1.000004915301603,1.4142163032145911,0.004206696525216103,1.000007794958934,1.0000060555720582,1.414217085435731,1.4142198292210169,2.2360711052567748,1.4142169776832036,2.2360706795619603,3.162280137447438,3.6055531257746893,3.60555277853091,0.1372818946838379
2.8284271247461903,3.6055514478060307,3.1622776623144118,12.165525193555924,26.01922403292602,3.6055514978350676,4.000002642451899,5.830957167477231,5.830961195798488,3.1622795120544738,2.236078840781695,1.000048959812527,1.0000751704920674,2.0000072337722123,1.000038083831661,0.010484425351023674,1.0000673597195404,2.2360792710669077,1.0000502562596993,1.414257683214192,1.0000723813139656,0.14200401306152344
1.4142135623730951,1.0000000647580762,0.0006063207983970642,1.0000001276490988,1.4142135933526445,1.4142141350408577,1.000000228008979,1.000000043673415,1.000000544991708,2.236068087494574,2.2360680235262,3.0000000454254683,2.2360684991231334,2.2360679780261634,3.1622777091967778,3.605551773022415,2.2360699872452283,3.00000010410987,5.099019805231068,4.123106755755237,4.123107722130729,0.13768815994262695
1.0,1.0000000561497844,2.2360682542403487,3.6055518144548397,4.1231065995239895,2.2360699210624837,3.1622828975782977,2.0000135249122732,1.4142372359501805,1.4142185677782713,0.006295914761722088,2.00001363224409,2.236081934940007,1.0000106603904348,2.828435419774227,5.385170165986938,5.385170425484514,1.4142242156563105,3.000009081910133,6.0827678274870385,7.000004819368559,0.13074493408203125
1.0,1.0000000057459075,0.00014806445688009262,1.0000000131185036,0.00014070374891161919,0.00022777356207370758,1.0000001226358641,0.0006124334540800191,0.0006325044669210911,0.0002156108384951949,0.000479621347039938,1.0000001661660918,1.0000001627304838,1.0000000238783313,1.414213617217804,2.8284271634247546,2.828427158808605,1.0000000261525357,1.4142135770984872,2.2360679832710884,2.2360679805978023,0.12935209274291992
2.8284271247461903,4.0000000003732,4.4721360887346115,6.082763169740153,13.038405669497354,5.656854543175729,4.2426444712514835,1.000033276800444,2.0000227386749336,4.242641940648925,2.000015588893779,3.1622926084160854,3.162293779523587,3.1622812825061213,0.008691989816725254,1.0000426894252858,1.4142390490687566,3.000006499262978,2.236083574384104,1.4142393102641875,2.2360829522955994,0.13291072845458984
2.0,0.0007322123274207115,0.0010516024194657803,1.000000527395587,1.4142138630824488,2.0000001061645496,0.00032466696575284004,2.236068179367345,3.162277952741232,1.4142135889200314,1.4142145943999866,1.414215247272311,2.2360690484459966,2.828427415037283,2.000001937332185,0.00301194004714489,1.000003706335731,3.1622784542056253,2.2360698188250026,1.4142171409870476,2.000002781789098,0.13332509994506836
4.123105625617661,7.280110767816274,6.403126704647411,5.385169870907135,7.280115894079571,5.656855000309039,5.000005096738764,4.123121583772171,3.162310857656164,3.6055522424478714,1.000019318028885,2.2360874028150226,2.8284505158233997,3.1622790363119426,2.000011285778782,4.000011285407579,5.000012349288506,3.1622795909320867,5.000004251255954,6.324561156006523,7.615779775551437,0.13054108619689941
2.23606797749979,1.0000011835294036,2.2360706159428574,1.4142244519216653,1.0000311489345528,2.2360697736782567,2.2360817009562877,2.00003703329191,2.82846773283885,1.000008806749377,1.414239207041806,1.4142625449654935,3.1623092927314915,1.0000178240849977,1.0000545829144132,0.012733470648527145,3.1623093717358137,1.0000305475981437,1.4142628498112264,2.2361100938199447,5.099041511466291,0.13527393341064453
6.082762530298219,8.246212489051912,7.810253228746553,6.403131269016646,2.2360961473453966,8.246214919641506,2.00003619235924,2.000052990064265,2.2361265138064756,5.099023980780176,1.000061344883001,1.4142730092530404,2.2361137048516038,3.1622834032326415,1.0000518713877167,2.000034760890839,2.236104522091127,1.4142242649844372,2.8284415115076644,3.000019503309425,4.47215232694755,0.13132286071777344
2.0,1.0000004503021742,1.414214636461969,3.162278540112281,3.1622792224308442,2.0000010924798204,1.4142152451510517,2.2360691772587216,2.8284281962677253,2.2360685631951664,1.414214529046651,2.000000938744515,3.1622784529903942,1.4142138888978646,1.0000001846230815,2.000000094605162,3.1622777626983773,1.0000000562837537,1.4142135626661232,2.000000020678956,1.0000000992168723,0.1553022861480713
3.605551275463989,5.000000130235038,4.472136163255741,2.236068437793587,2.236068156244476,4.242640779457525,1.00000390583464,3.1622819402807782,2.2360789854770724,3.6055517936871846,1.414217210981208,1.4142241862188119,1.0000273883403141,3.162278859527384,2.0000039173437583,2.000009760431863,3.000010896283139,3.0000018515973346,2.23607347872377,4.123110478196693,4.000006754914593,0.1265866756439209
1.4142135623730951,1.0000001194915988,2.236068728968321,4.242642074450817,4.123109318110655,1.414213999629553,0.0040770163759589195,1.0000270761275851,2.236088493715987,1.000001981374819,0.004085790365934372,1.000022814714365,1.4142410287070448,1.0000043645937875,0.0046848151832818985,1.0000229648357393,1.4142385228701002,1.0000075607703074,1.000013718746589,1.4142270652859685,1.0000247592782712,0.13890314102172852
5.0,4.472135975028223,2.8284272643870136,3.605551514179147,11.704699993587298,5.830951985216741,2.2360686321601384,2.2360681393551443,3.162277666657362,5.000000142439807,3.6055518702654648,4.472136106040828,5.099019513652639,4.242640913512603,3.1622785000514613,3.162277688692879,4.000000235252065,2.828427607595377,0.001664062961935997,1.0000000435950047,2.2360682181746174,0.12025809288024902
7.545821745225112e-10,2.0000000013543975,2.0000000861445852,2.0000003822498593,5.000000362881845,1.0000013550602147,0.0017279013991355896,0.0016376152634620667,1.000001363496612,1.4142146293128817,3.000000505420927,2.0000012356346915,2.2360699478280517,2.000000608400456,2.23606822995625,3.0000001582848976,3.1622779766643085,2.0000004654912384,3.162277731569978,3.1622776723151116,5.000000011313567,0.12542104721069336
1.0000000000000002,2.2360753351689584,1.000056021052036,3.162312581324938,6.082792887738008,3.162293341946485,2.000055870721532,1.0001649835499482,0.020218875259160995,2.000022453226354,2.2361135284923703,2.828478548698401,2.0000900376596964,2.0000216715548857,2.236109407841775,2.2361257467549267,1.4143223204295639,1.000045166181003,2.2361085483351033,1.4142987576310733,2.828477130091115,0.1336369514465332
1.0,1.000000082849166,1.4142135624046488,1.4142136936256278,1.0000006756104727,1.000000634557307,0.002706431783735752,1.0000055343948113,0.0035016583278775215,1.0000014960974926,1.0000083986999497,0.004522551782429218,1.0000090000474156,0.002259555272758007,2.236072236454688,0.004137653857469559,1.0000056826624437,0.002685103565454483,1.0000074518666275,0.0037569869309663773,0.0033684968948364258,0.13098692893981934
2.23606797749979,1.0000007250506269,0.0018841818673536181,1.4142155893312944,2.0000019817491093,2.00000044760626,1.000002810256004,1.4142163485921053,1.4142164113450506,3.1622777940499653,2.2360688326012936,0.0019135791808366776,1.4142144218763006,3.6055513417626766,3.000000619723502,2.2360685998960115,2.23606818987709,4.472135984769433,3.605551486623828,3.6055513963548127,3.6055512996802372,0.12842202186584473
2.23606797749979,1.0000000696624245,0.0007332988898269832,1.4142140434207737,2.2360686218164845,1.000000001283403,1.0000000707011558,1.000000885676769,1.4142151321237242,2.7954578399658203e-05,1.4142135693681834,1.0000001205609634,1.0000008911750966,0.00021304935216903687,0.00021452642977237701,0.0007029585540294647,1.0000009529442004,0.00044111721217632294,0.0006023943424224854,1.0000003214354491,0.0011331047862768173,0.124298095703125
3.0,1.4142135833959046,2.0000001763755675,4.123105857199306,9.433981331753605,1.4142139979239015,0.0017135734669864178,1.4142148155663068,2.236068927613421,1.4142142386798868,1.4142154025527431,2.2360689142154038,1.4142144653876632,1.414214597149384,1.0000026899627135,1.0000026764936916,1.0000022494712415,2.236068980018891,3.162278727603652,3.0000013557648577,4.000001111944383,0.12470197677612305
2.0,2.0000000008007373,2.0000000000711813,4.1231056257019425,6.082762535325759,2.236068213259621,0.001642889343202114,1.00000062930876,1.0000000864448741,1.4142139835869458,1.0000025113933597,2.236068793142642,2.8284274021541362,1.0000006101061751,1.000002249439635,2.2360685861702505,2.8284272809602142,1.0000005410793267,3.0000004130853246,3.162277938210713,3.60555139942781,0.1278369426727295
4.0,1.0000000030450618,2.8284279192111783,3.1622813254606714,5.830957064495475,8.062258162342342,1.000024065094581,1.0000494151953658,2.000034604536523,5.000001888769448,5.000007794797239,5.38517566681401,5.0990332577382524,4.472140398208484,8.0622634277571,8.000006460496817,8.062264483340671,6.082768235524897,7.071073855546303,6.403130844296942,5.830959584115245,0.14750885963439941
1.0000000000000002,1.0000002675384971,1.4142137809292623,0.003295807749964297,1.4142267292551691,7.810249723094556,1.0000087560236681,1.4142271873950027,1.0000269776634179,3.1622791895397726,3.6055577976352375,5.000006770913048,4.472143982239022,1.4142244610806167,6.403129157172856,6.708208535332672,6.708208118350575,3.6055604132283645,4.1231144341262675,2.828438559255312,3.00001017084995,0.14529824256896973
5.0,3.1622777395720973,2.2360681195686998,3.1622792865728577,3.605556190930783,3.6055512907196796,2.8284309416534974,3.605560956376434,2.2360933779992065,2.000001688024283,4.1231100977758555,4.123113405764527,3.605562817910867,2.2360740367968184,5.385169900986177,4.472142099755245,4.242647246525513,3.6055601054891198,5.830958850223119,4.242649577160938,4.472144284535793,0.12430381774902344
8.343846502611996e-09,1.414213986261615,2.82842745582832,5.385164937147671,7.615773153967924,2.2360685290140623,3.162278298215558,2.2360690060462467,1.0000022020013302,3.162277701676068,2.000000248605963,2.000000219498744,3.0000001347352194,3.0000000470638057,2.236067977521264,3.1622776652715663,4.123105639411056,3.000000419746063,2.236068098981247,2.236068053045589,2.8284271798228313,0.12915897369384766
4.123105625617661,5.099019718164008,7.211103685146435,10.295632565085466,12.649114718324856,8.062258453677002,5.099023172915748,6.000005309695932,6.000007166131542,5.0990214138832295,4.123111855626019,4.242649309698319,5.000008883193839,3.0000051091738147,1.0000270243140537,1.0000286076873397,1.0000292129907,2.2360785994668015,3.162286865862125,2.8284369018286544,2.828436581593913,0.1293041706085205
1.0,1.0000001525872018,3.605551362783627,8.544003794504425,12.36931692298223,3.000000001155313,1.0000000997731555,3.162277660451026,3.162277720765091,1.4142135831418299,4.123105874104998,3.6055513770879073,2.236067998861288,2.0000000293788065,4.472136107478622,2.2360680085607982,2.0000001136713403,3.60555129792823,4.472136063558211,4.472136040816745,4.000000030297078,0.1274547576904297
5.0990195135927845,2.236068464710116,3.1622798914963646,6.403127149087452,7.211107677197382,4.472136789901368,3.6055536435126085,4.123108386095069,6.082764668700006,4.472136934300119,3.605556009892187,3.0000097608102596,4.00000917380818,4.12310676403673,4.242644477584567,5.385169109655745,8.246214321204743,5.830952729095544,5.656856726530319,5.830954939741667,7.071070415105157,0.24752521514892578
1.4142135623730951,4.00000068073002,7.28011027146529,10.816653948490236,14.21267042855242,5.830952031136546,3.000000000458423,2.2360680791166123,2.0000001724508927,3.000000020605329,1.0000003310479382,3.000000000001603,2.2360681493823398,2.000000967850833,2.8284275446835334,5.000000001391312,6.40312436918414,4.472137428614797,4.2426415686962455,5.830952104566769,5.000000052544834,0.32715916633605957
4.123105625617661,10.630145841254542,12.041595196134372,12.806250821271114,11.661909728283906,8.062257966230481,13.152947653446988,12.165527614935298,14.764825837478382,1.41421691909875,6.7082070143173835,7.8102536713827515,6.708209795069305,5.099021471131662,15.29705970482592,16.552946236169948,15.811389148987521,9.48683499409677,19.026298446068065,19.416488292305946,17.88854412459133,0.14673089981079102
3.1622776601683795,7.211102605442939,12.041594900850313,14.212671195841306,13.601472366327494,10.198039349748589,17.029386889869155,12.369318454483697,8.062261587875811,5.656855230803777,7.0710699471355625,6.403127865209371,5.000005778897805,4.123107576937305,8.944273719002434,10.000001688986824,9.89949661838391,5.000002310777687,9.219546409666835,11.40175581228732,12.80624981629901,0.14149689674377441
8.06225774829855,6.3245554331271086,9.486833118007521,9.21954455528074,4.472136059285821,6.324557105458356,4.123108705794424,9.433981955436838,13.416408253468548,5.656855561723651,5.385167006487955,5.830953292446002,7.810250342166736,7.615773587674025,6.082763696050211,7.280110661802544,8.944272328162665,9.219544580454626,9.05538574196974,10.049876445678397,10.19803991802681,0.14048504829406738
2.23606797749979,1.0000002608968084,4.123105664401405,8.60232527792268,12.041594578891333,4.000001277647454,4.472137493418329,4.472137009895473,10.816654105590375,3.1622798346118115,3.0000034029265445,3.0000027352647627,7.071068726101418,1.0000075579421337,2.2360720665693536,3.162280293674034,6.403125431781198,1.0000075281481542,1.0000103427876001,4.000002905745922,6.403126195305482,0.18313097953796387
3.605551275463989,1.0000001334979054,1.00000113206801,3.0000011247760114,3.162279948747739,9.055385138144304,3.0000001140166668,3.1622787791988523,6.082763999544361,8.062257767603631,7.6157731607445465,8.246211568219469,9.848858477068951,10.000000079293867,10.198039151339312,10.049875966870717,10.440307132618138,11.704700089532395,11.04536128690724,12.041594915569112,13.15294681354704,0.12078619003295898
2.23606797749979,2.236068248515576,2.236069135543778,3.6055528605756724,4.123107876590596,1.0000009174694655,2.23606859562364,3.6055517195837865,3.1622783433724195,2.000000225452611,3.0000003211610387,1.000000693988922,1.0000008836178897,3.1622777144780843,4.472136045818667,4.12310562566887,4.123105653348462,5.099019531636885,7.07106781484652,7.000000008218998,8.062257761630644,0.12708091735839844
6.324555320336759,4.47213640671716,6.000000055379171,8.94427198199747,7.615773704664724,15.65247585034083,9.055385138327845,4.1231056280802285,4.472135956761868,15.62049939233138,11.401754448965796,4.472136626614605,3.1622786101969997,12.727922260412265,9.433981316263823,4.123105710419188,1.0000000165144023,9.433981718266143,7.211102653954651,2.23606803127629,1.0000009997397212,0.12947297096252441
1.0000000000000004,2.236071876432792,3.6055602328277363,4.2426568149573765,4.242669865093187,2.828435407607232,2.2361013518616577,2.236130175618604,1.4143493976922679,1.0000252746190326,4.123120562188638,2.0000477560506917,1.4143029466688821,0.007781005464494228,2.2360945013184685,2.0000350609298105,1.4142687293869862,0.008965466637164354,2.2360941135135577,3.000020144077347,2.0000311684023715,0.1354377269744873
9.055385138137417,8.062258109816263,5.000000684688822,5.3851652056960715,6.324555493626478,12.000000148292477,7.000000149944529,8.062257942951343,9.000000291664387,13.038404814063666,8.06225777132475,8.062257783785043,8.062257767629031,11.180339944004757,7.280109994791038,6.324555351848809,7.280109889306744,8.544004074720618,5.385164807157212,4.472136397868976,5.830952754834175,0.13594317436218262
1.0,2.8284277337401966,2.236070005197111,1.4142182139849173,1.000009935516341,3.605553114790531,2.2360715331830483,2.236072251690665,1.4142216265281427,3.162278944003987,1.0000040134151063,0.0029196329414844513,1.0000051006937825,3.1622782857524654,0.0024065840989351273,1.4142163069380145,1.000005003811592,2.236068276308023,1.4142165322996518,2.8284298617383503,2.236072543983331,0.12818479537963867
9.0,4.00000215450505,3.6055544857931805,7.810250965752339,9.433982189928654,20.22374845819212,6.082762536750907,2.0000006290065646,3.6055523447411533,20.09975134954628,10.440307361375263,7.071068613730452,7.81024998269312,17.00000079634108,7.280112400298851,4.000001702137292,6.082762814642037,12.000002770767136,6.324558648127215,4.472137928178879,4.472136874546498,0.12235021591186523
2.23606797749979,2.8284281337356223,5.656856101097633,7.211105537125268,7.071073347064196,1.0000079081434712,6.08276640736437,8.062263656527174,6.708213468276474,3.1622793176860933,1.4142217843404474,3.1622842613891162,2.8284371840504026,2.2360695201591185,2.2360715504811566,2.236075244197936,1.414229365595747,2.2360689741977935,2.8284301524795707,4.242644241291701,5.000003649640924,0.1370549201965332
9.0,6.324560113838783,5.385179687989376,6.000023550735674,5.000045962194106,14.86607110715014,5.385184809704843,1.0002268504574912,4.123184964924748,15.297060053100983,6.082772101428932,2.236120230370789,3.0000579602287587,12.000001499437001,5.385176742175908,4.4721616895607585,4.472168985201168,9.05538692067292,3.162304025531745,2.0000682981032085,3.162329252394312,0.13184094429016113
1.0,2.236072722605412,4.242648663580232,5.830962721000692,6.082779188176967,1.4142349372763103,2.2360928533923263,2.8284547626548964,3.605577446659898,2.0000117298529956,1.4142402021124036,1.4142511453372584,2.2360976298008803,1.000017628226769,2.2360807540335337,3.162290006272558,2.828443652862641,1.4142236990813353,2.8284371381194293,3.6055614176678934,3.605562412156924,0.12079310417175293
5.0,8.246211856489202,9.486834483759651,9.05538777392534,8.062262110742914,11.045362198683717,6.082766576781185,4.123114114706121,3.1622912067173807,10.049876425022822,4.123110680826201,1.4142313530654513,3.1622855619978982,9.486833447484988,6.32455754524068,4.4721390201990285,4.472138267991399,6.708204246668648,5.000001413062153,4.123107327231247,5.385165831523573,0.11963987350463867
2.23606797749979,5.000000225176123,6.082763065283998,5.000001081189141,6.082763826079812,5.830952026511095,1.4142151780409928,1.000006519640167,2.236073112932761,2.2360681607055537,1.414216044433834,3.6055527697354717,6.403125036982961,2.828427202343539,1.4142161150095054,1.4142163974313489,2.236069105470608,3.1622776873015654,1.4142152111878212,2.0000014467056615,2.236069035878871,0.15845131874084473
4.123105625617661,9.43398186613437,11.18034117471941,9.848859904757607,9.433984265805643,9.48683456297402,7.280114019904848,7.071073531827092,5.38517349903466,8.246212342367427,7.071070215350096,5.385169159877902,5.000005849951317,8.062258394121208,9.055386487497678,7.071070210335388,6.082765678956499,6.000000523296729,8.062258772644883,7.0710692581783405,6.324556991176732,0.1431429386138916
2.23606797749979,2.2360685925138033,2.236069654698327,1.414218121772812,2.2360725734606333,1.0000040167470092,2.0000031303692585,2.0000040300046575,3.0000031672196847,1.0000025085602138,1.4142153260921824,3.1622789315235513,4.123107242473024,0.0015703756362199783,1.0000007448440664,1.4142142153501245,1.0000015287380044,1.4142139774306108,0.0003581121563911438,1.0000000161016573,2.0000000430877827,0.13159394264221191
