Landmark 1,Landmark 2,Landmark 3,Landmark 4,Landmark 5,Landmark 6,Landmark 7,Landmark 8,Landmark 9,Landmark 10,Landmark 11,Landmark 12,Landmark 13,Landmark 14,Landmark 15,Landmark 16,Landmark 17,Landmark 18,Landmark 19,Landmark 20,Landmark 21,Time
4.533718292921472e-08,0.006857388714539441,5.555171475356224,5.555183866608392,5.555196496770957,12.421727136661305,7.85623778047147,5.555246689113997,0.0318603368499546,0.021625665232105323,5.5552518540822575,7.856252764460755,7.856253666777892,12.421723233403466,17.566968580652393,20.029419602739427,17.56696708512809,17.566956837104783,12.421736079091621,12.421745342013987,27.775800247608156,4.804207801818848
20.83216674915865,0.013131251429193287,23.111230191798246,29.461160000447393,12.919674004011442,49.70255824949658,41.66438340226463,28.889140584824716,23.11141098407531,60.32205202957943,61.41892683661737,47.645042309826614,46.222486923510495,63.55585264863609,67.62748609488428,46.58218475275058,40.85528247026152,71.46749753758098,63.555866400823156,46.222463321389974,46.222457973681976,4.977283954620361
15.02428828902406,21.901480780108347,19.15229789279292,7.512187668907676,5.3119611726579095,10.623807586853749,7.512228595241717,11.87780671016337,16.797709925817326,10.623794547397766,0.026262501076484885,15.02430906505517,15.024306450167177,16.797671499764473,19.152296572569668,16.79767612416917,10.623788292605127,26.559442535826783,21.901482001436623,11.877753624382756,21.901479911034357,5.165540933609009
16.714515877877336,21.142376064638317,38.11496064711347,31.713565408255302,61.64009029994788,31.71357106700862,21.142402564772517,22.424917369378477,26.95139069071614,22.42488856163861,22.424911206828384,7.475140506940693,14.950040980918628,30.820054389644916,42.284772219473005,47.863121862045986,37.3748469405427,37.3748017400389,47.863106667984404,47.86311616621082,53.902723363198994,5.299320936203003
7.284281749629213,14.568563651644034,7.284281767422556,0.0025995704958041133,20.60306054318705,0.016643913416091817,7.284321608788617,16.28816700746796,7.2843175540709675,10.30155000753411,0.030642762724860283,7.284338530306408,7.284325860122135,10.301555705453255,10.301575691958456,16.288171942895108,10.301554920553698,16.288168842014088,23.034939492423238,26.26386483139914,26.263862301977685,5.436602830886841
19.917937977715916,25.390489818368202,22.26893166001124,85.67029150285487,183.22879383453167,25.390490170675356,28.168236630882372,41.06191819347364,41.06194656113149,22.26894468598156,15.746589075710858,7.042399283316342,7.0425838603505655,14.084159951914195,7.042322694066405,0.07383189478230648,7.042528856464477,15.746592105802772,7.042408412968052,9.959279690225891,7.042564218806177,5.578606843948364
10.271134155343338,7.262789082044321,0.004403579789647207,7.262789538808495,10.271134380341362,10.271138314508214,7.262790267701118,7.262788928910795,7.262792569879614,16.24008984088622,16.240089376297455,21.788366165075814,16.24009283045735,16.240089045840353,22.96695453345059,26.18636035607432,16.240103638373657,21.78836659128805,37.03310297236728,29.945252790605096,29.945259809186037,5.716295003890991
7.648479897298244,7.648480326758761,17.102523091544104,27.576990571525062,31.53549794087698,17.10253584019965,24.18665717169762,15.297063239616145,10.8167650691756,10.81662228603807,0.04815417749013465,15.297064060541263,17.102627728100266,7.648561433080253,21.633231448949466,41.188365758081424,41.18836774284314,10.81666548371962,22.945509154701725,46.52392744846708,53.539396141931114,5.8470399379730225
7.730837428254403,7.730837472675047,0.0011446622450427802,7.730837529671462,0.0010877578083816552,0.001760880378846246,7.7308383763323585,0.004734623469116936,0.004889789206411669,0.001666852340175968,0.0037078746610861462,7.7308387128575315,7.730838686297341,7.730837612853879,10.93305556353439,21.86611057809548,21.866110542408848,7.730837630435504,10.933055253378468,17.286678057193438,17.286678036526673,5.976392030715942
21.28065324472691,30.095388437659807,33.647668180996845,45.765780087635235,98.0989707986745,42.561308699082495,31.921008338322505,7.524097478271721,15.047865299739552,31.92098929845577,15.047811505879283,23.792606098735824,23.79261490996938,23.792520884320762,0.06539720245153086,7.524168297422079,10.640518380365139,22.57159022559988,16.823950935970448,10.640520345559363,16.823946255471526,6.109302759170532
15.000926313380042,0.0054919315846932975,0.00788750520268917,7.500467112401282,10.60725897573009,15.000927109663332,0.0024351526148235175,16.77154699519175,23.718549275748778,10.607256919385087,10.607264460950473,10.607269357795333,16.771553513684015,21.21451561785913,15.000940844268621,0.022590945353769452,7.500490955924736,23.71855303696392,16.771559291883452,10.607283561532748,15.000947178086534,6.242627859115601
31.584735087914304,55.76873136198237,49.050662065040264,41.252681648324156,55.768770631329964,43.333904788999654,38.302156373948726,31.584857334135666,24.22464030126384,27.620057006493052,7.660571450436026,17.129376412896292,21.66712870426997,24.22439653629172,15.320933386153229,30.641780315618167,38.30221193155102,24.224400784916995,38.30214989719232,48.448816692600374,58.340098105697756,6.3731689453125
16.529925027846,7.392415954179072,16.529944532291623,10.454523027940365,7.392637470655881,16.529938305928635,16.53002647722474,14.785088175269419,20.909185247482995,7.392472308125317,10.454632103796962,10.454804627232011,23.377078000177786,7.392538967942186,7.3928107041774584,0.09413100016743628,23.377078584210018,7.392633025332481,10.454806880775868,16.530236368834597,37.694191208200984,6.5084428787231445
46.31914426057713,62.79342716097151,59.473675687979394,48.758694670668596,17.027470579939596,62.79344566947472,15.229916416895101,15.230044328402082,17.027701815087262,38.8281518763021,7.615287539556652,10.769434975167483,17.027604277196343,24.080220198893723,7.615215400591428,15.229905516520166,17.027534352124324,10.76906379631603,21.538074148310546,22.844609742067583,34.054636812692195,6.639765739440918
12.878110487653231,6.439058143347146,9.106206170806756,20.362086216150367,20.362090609637253,12.878117522191147,9.106210090189446,14.398172961386875,18.212405408964734,14.39816900739774,9.106205479153685,12.878116532280966,20.362085655167704,9.106201357200302,6.439056432624801,12.878111096821055,20.36208121033912,6.439055606240901,9.106199256576092,12.878110620806156,6.439055882689656,6.795068025588989
28.482865650142738,39.49862894179853,35.32864845772183,17.664327042472376,17.664324818311588,33.51569790324355,7.899756437617369,24.98115954301578,17.66441036627746,28.482869743963832,11.171927880935089,11.171982983397973,7.8999419429680255,24.981135205909432,15.799482111131606,15.799528269924183,23.699262825433077,23.699191374897413,17.66436686443745,32.57144132447785,31.598955692353496,6.92165470123291
10.181292892087068,7.199262105492439,16.09804294215732,30.543888664023473,29.68334112376688,10.181296040010558,0.029351505991654682,7.1994561733571345,16.09818523373919,7.1992755096761485,0.02941467223765109,7.199425494330061,10.181490629400805,7.199292667092116,0.033727208390118814,7.199426575093198,10.18147258922589,7.199315677201882,7.199360010081914,10.18139010308435,7.199439493753829,7.060557842254639
41.5772434124572,37.18781720147101,23.51964176916977,29.981778588236068,97.32983214063306,48.486982003141414,18.59391396125648,18.593909863361787,26.29575765687817,41.577244596908066,29.98178154925345,37.18781829089966,42.40063509680107,35.279462794552764,26.295764586923895,26.2957578401133,33.26179668619219,23.519644623101478,0.01383743016441349,8.31544904500326,18.593910518781268,7.180815935134888
6.016391915903057e-09,15.94628689389443,15.946287569938756,15.946289930828547,39.86572010104816,7.973154245637335,0.01377680570815924,0.013056941397651192,7.9731543129018645,11.275736096646982,23.919434354437037,15.946296734988344,17.828506439367573,15.946291733959752,17.828492742529207,23.91943158667173,25.2132959099922,15.946290594524081,25.213293955819974,25.213293483372258,39.865717297943654,7.306236982345581
7.4829602828832105,16.73246292260411,7.483379486190677,23.663459448116306,45.51729758794799,23.663315480611526,14.966338644156673,7.484194848234821,0.15129704052887172,14.96608858236753,16.732748721726328,21.165392640897267,14.96659431399773,14.966082733150934,16.73271788706154,16.73284015049975,10.583317750969636,7.483298259621734,16.732711455407156,10.583141431484282,21.165382025515417,7.439873933792114
7.634349534673343,7.63435016717286,10.796600652072705,10.796601653859579,7.634354692519785,7.634354379105537,0.020661846228788184,7.634391786177833,0.026732883626016793,7.63436095640457,7.634413653284375,0.0345267410957246,7.63441824418134,0.01725023474514879,17.070957037873725,0.03158829580141209,7.634392918104753,0.020499019155477166,7.634406424827825,0.028682151428196995,0.025716282701643067,7.570860862731934
17.411873329915963,7.786832122105075,0.01467179725080109,11.012251394146741,15.573668384059532,15.573656437955341,7.786848359237432,11.01225730637895,11.012257795025253,24.624108452002293,17.411879988442994,0.014900709029761938,11.012242303377262,28.075802649557875,23.360484254463973,17.411878176407395,17.411874983661047,34.823746891644696,28.075803777566602,28.075803074657582,28.07580232186949,7.699282884597778
17.989559412401913,8.045176106726894,0.005899518296550598,11.377600239335086,17.989564596042868,8.045175556605647,8.045176115083645,8.045182671705469,11.377608998141508,0.00022489949054750797,11.377596425498716,8.045176516214545,8.045182715940433,0.0017140194382212128,0.0017259027868355634,0.005655424968926467,8.045183212883915,0.0035488654084443287,0.004846368232875031,8.045178132284896,0.009116026917927511,7.823580980300903
24.05735720922763,11.340747115299045,16.038239553861853,33.063676806034124,75.65221960106055,11.340750439448346,0.013741349666515626,11.340756996220236,17.931302978683508,11.340752370099219,11.340761703334318,17.931302871243172,11.340754188095927,11.340755244708989,8.01914064087383,8.019140532864158,8.019137108520463,17.931303398929312,25.358689648367605,24.05736808126763,32.07648519578437,7.948282957077026
15.644929847236131,15.644929853499773,15.644929847792842,32.25284913342585,47.58219657128394,17.49156516504065,0.01285144426058446,7.822469846363751,7.822465599830147,11.062639281098958,7.822484568904437,17.491569701155246,22.125274142350992,7.822469696152292,7.822482519780684,17.491568082121116,22.1252731943158,7.82246915619204,23.46739800219971,24.736808250384513,28.204299352325854,8.076119899749756
27.117015275651895,6.7792538395563,19.174630772832465,21.437907752106415,39.52953794739846,54.65609443612164,6.779416962297296,6.779588817064852,13.558742230762325,33.89628189901235,33.896321937473736,36.50747270476607,34.567640685286335,30.317774873269926,54.656130131704735,54.23407434865153,54.65613728777386,41.23662979024468,47.936604439028144,43.40844922919938,39.5295550285405,8.223628759384155
6.88239570086557,6.882397542171367,9.733178845972377,0.022683053089233705,9.733267961475002,53.75322911691249,6.882455963285268,9.733271114574551,6.882581371820339,21.7640566990251,24.814875485667127,34.41202510443069,30.779064517013552,9.7332523510001,44.06886858341345,46.16854558408341,46.16854271424747,24.814893487214054,28.376905055607285,19.466433380381012,20.647257102410855,8.368927001953125
40.224026023844964,25.439908418234676,17.988732446524285,25.439920863554587,29.00599721088692,29.005957789643308,22.75417596074369,29.00603554796902,17.988935645677415,16.089623989364416,33.169617574422745,33.16964418654717,29.006050523651,17.988780049471885,43.322642848018866,35.9775120405773,34.131270650847235,29.006028702746413,46.90892810706871,34.131289400355236,35.97752961671129,8.493230819702148
6.460136887112355e-08,10.949405572188898,21.89880714392087,41.694082750397236,58.96433624519207,17.312529397410152,24.48361277406299,17.312533090782548,7.742413658161176,24.483608155417638,15.484795143593178,15.484794918233595,23.22719087135421,23.227190192567274,17.312525127534144,24.483607873559667,31.922719122747647,23.227193078021294,17.31252606792567,17.31252571227343,21.89880500697687,8.622389793395996
31.88687268333139,39.43430203501893,55.76853129493152,79.6233603033299,97.82449134313822,62.35110913851483,39.43432875304139,46.40225664384383,46.402271000964774,39.434315149207066,31.886920864363166,32.81138798332582,38.668581683508215,23.201147302948183,7.7339115947135095,7.733923840051636,7.733928521287662,17.293166871134527,24.45618614604658,21.87428981229054,21.874287335690358,8.751693964004517
7.845921314517456,7.845922511704662,28.288872287851426,67.03558148262026,97.04868729204792,23.537763952616874,7.845922097329822,24.810981698555093,24.81098217177461,11.095808495252479,32.349564259652496,28.288872400081882,17.54401357297628,15.691842859538749,35.08802800708974,17.544013649077613,15.691843520891142,28.288871779001177,35.088027662493445,35.088027484065734,31.38368549577839,8.879148721694946
20.60000032936007,9.033699711622367,12.77558688149706,25.86858532871067,29.132820560760898,18.067398859589535,14.566409492234127,16.657326743921217,24.574323327182075,18.06739944295947,14.566419052389744,12.120016778917957,16.16000685587335,16.657320190817796,17.140251650854733,21.7560425365784,33.31464358587996,23.557004992753154,22.853658457086055,23.557013923746826,28.567071079408194,9.126673936843872
4.32270805128663,12.226466785348114,22.252502819948923,33.062359430819996,43.442678338265175,17.822982300752546,9.16984852986455,6.834801861610442,6.113232879425031,9.169848591445932,3.0566171880409345,9.169848528468178,6.834802076385758,6.1132353106574016,8.645417386160386,15.283080885024857,19.571893524776883,13.669607606289667,12.96812684850213,17.822982525200615,15.283081041381491,9.453833103179932
28.099777422031657,72.44653890190874,82.06584442446666,87.27712320843614,79.47821313248866,54.94587695316208,89.63993044687712,82.91046828324976,100.62519794070353,9.638167018142576,45.71775285892477,53.22841801865878,45.717771810297094,34.7508362431283,104.25247663955875,112.81159086133117,107.75773316579031,64.6546501543302,129.66797362111447,132.32719432201003,121.91395369113474,9.600564002990723
22.34874214870373,50.96297354493187,85.10147697907117,100.44510885336166,96.12558776435434,72.07253010089278,120.35166340578009,87.41759529102839,56.97836329566382,39.97865226010814,49.973321746695255,45.2527794782971,35.33650485601747,29.13920850436406,63.21180128210791,70.67293996627372,69.9626412041399,35.336480345797256,65.15723398769524,80.57954679341033,90.50551715977782,9.742060899734497
57.38872460948582,45.01942028655149,67.52913020430053,65.62651803330793,31.833537544327417,45.019432190531816,29.34909270318807,67.1529253112357,95.5006131711962,40.266602249960194,38.332670073299,41.505863885532335,55.594886694405346,54.210563189133616,43.29829949816157,51.821248952868025,63.66707658056414,65.62651821250049,64.45800355219839,71.53698253099311,72.59163905243499,9.882545948028564
12.21021141885092,5.460573975084827,22.514517613589618,46.97362128257147,65.75400082100816,21.842297178442298,24.42043123834892,24.4204285980373,59.065124496579415,17.267858461687823,16.38173623324413,16.38173258742862,38.61208378801668,5.4606138211302495,12.210233747511932,17.267860968430387,34.96473096980176,5.460613658438134,5.4606290279811,21.842306068792208,34.96473513908174,10.065676927566528
29.85069132886919,8.279093274032698,8.279101541286604,24.837285818498028,26.180807159203162,74.9703681825991,24.837277450328223,26.18079747639995,50.359763793233,66.74817514654345,63.05168793441054,68.2711456166413,81.53960708903485,82.79092234439355,84.43050607487945,83.20384941464265,86.43626502143422,96.90429084929742,91.44556413190341,99.69347416524471,108.89445896056479,10.186463117599487
17.595623512801346,17.595625645425066,17.595632625451742,28.37210287369253,32.44474435892262,7.869009275792552,17.595628376819075,28.372093895224822,24.88397478634836,15.738005886534065,23.607008695887124,7.869007517223605,7.869009009414306,24.883969837577613,35.191247740258156,32.44472664641483,32.4447268642258,40.12419517917419,55.642247174722705,55.08301445823942,63.44192290407494,10.313544034957886
48.84846059620734,34.541081226996916,46.34171913082804,69.08215603229162,58.82134045467361,120.89377214392802,69.94035180477083,31.84530019994402,34.541077751713196,120.64679814022864,88.06281623263301,34.54108292540106,24.42423763576352,98.30563217782577,72.86448473476737,31.84530083589871,7.723619911400848,72.86448783968018,55.69581512145785,17.27053928440046,7.72362750545949,10.44301700592041
7.383467091029756,16.509963112818646,26.621535323809212,31.325516971771076,31.325613327019333,20.88365975117132,16.510180743677736,16.510393562938507,10.442802233078577,7.383653705347527,30.442924983268075,14.767286787288393,10.442459263476215,0.05745079778221583,16.510130162917456,14.767193053280899,10.44220662130141,0.06619622787122821,16.510127299572716,22.150550006221277,14.767164312932605,10.578454732894897
66.61154692483395,59.30608982497816,36.780078942159385,39.61335485185008,46.52352369510257,88.27217846422975,51.49210457080383,59.30608859751722,66.20413517552849,95.91069853442194,59.30608733502965,59.30608742668742,59.3060873078438,82.24274588599683,53.552596729830654,46.52352265218399,53.55259595388676,62.84982026355758,39.613351920192244,32.89710144588939,42.8925746525474,10.71439790725708
7.801237245324991,22.065235782164194,17.444112607697825,11.032651803955956,7.8013147546451584,28.12777524910137,17.444124527878458,17.444130133126986,11.032678426015352,24.669688278070883,7.8012685549283,0.022776749245786262,7.8012770370473135,24.669683142894478,0.018774333506619598,11.032636926630587,7.801276281246148,17.44409912022365,11.032638684730253,22.065252383182685,17.444132413371214,10.842582702636719
73.55933075331174,32.693053499688425,29.46913055217203,63.835203784016585,77.10637958109048,165.29393354532607,49.715993481634946,16.34652308621393,29.46911305279915,164.2804730645111,85.33133581796004,57.793674992973386,63.83519574921885,138.94540904273498,59.50224399720757,32.69304980236971,49.7159957529109,98.0791303172797,51.69225571847861,36.55194144814896,36.55193283653859,10.964932918548584
16.315123705835127,20.63718784907346,41.274374484227636,52.61471479305322,51.592991604566095,7.296402834057134,44.38196307466996,58.82505819540143,48.945440693826086,23.07308131040817,10.318650233880575,23.073117381371528,20.637253883293713,16.315134961609843,16.315149775540153,16.315176726172695,10.318705549335919,16.31513097808767,20.637202578526203,30.955796663176134,36.481752296605194,11.101987838745117
68.26407417253034,47.971137857746314,40.84603396147886,45.50956141159413,37.92483426992004,112.75762007917876,40.846072809163864,7.5866177676652,31.27393380807609,116.02662689850422,46.13720065628252,16.960741918302897,22.755131013216445,91.01877693644933,40.84601161778699,33.92088636530284,33.920941701984674,68.68417826819734,23.985750728332214,15.170312294649273,23.985942071489877,11.233828783035278
8.27861827756428,18.511592511323986,35.12326877159905,48.27231455787213,50.357006965629495,11.70791120050571,18.511759166424657,23.415697295378596,29.849199351092263,16.557333662103883,11.707954786074,11.708045380855028,18.511798708487856,8.278764214924633,18.51165900045176,26.17939184488673,23.415605321649263,11.707818163779292,23.415551388577324,29.849066653186057,29.849074886181103,11.354621887207031
41.79208698182166,68.92528063538512,79.2949223854857,75.68871070040262,67.38775188048241,92.3217475506231,50.84230197339135,34.46270874355489,26.43174983459654,84.0010619422226,34.46268004175319,11.820735943946332,26.431702653675167,79.29491372386937,52.863291810446995,37.38000458539149,37.37999829812595,56.069971073720154,41.792098792784806,34.462652011006945,45.01146376851348,11.47426176071167
14.1120187277015,31.55543459599661,38.38884468505235,31.555439998369007,38.38884948650064,36.79964340371275,8.925234509117669,6.311127780992108,14.112051137863801,14.112019883928811,8.925239976997931,22.75495589678587,40.41067684299669,17.85044911471895,8.925240422406985,8.925242204795845,14.11202584642306,19.95740844841847,8.925234718310112,12.622182400240911,14.112025407223502,11.632713079452515
28.80411472297048,65.90602343005706,78.10613141649146,68.80437135165674,65.90604019421811,66.27525363694997,50.85905103249252,49.398689172508504,37.62095113584611,57.608237068616,49.39866600352085,37.62092082239299,34.93016070766963,56.323130377168305,63.261147040744675,49.39866596848785,42.494346824637404,41.9161474634867,56.3231330215438,49.39865931669586,44.183506727051046,11.775856018066406
16.992180130808908,16.992184804382816,16.992192876065204,10.746832972532088,16.99221505613121,7.599164495480753,15.19829173145935,15.198298567909138,22.797425983172612,7.5991530345671086,10.746811727780337,24.030581256474598,31.332044315164488,0.01193349484550091,7.599139631851641,10.746803287102601,7.599145588766697,10.746801479120492,0.0027213422533042242,7.59913409404046,15.19826827079363,11.907449960708618
49.78911992695983,76.97603938830363,84.10764158546272,86.93557578116514,109.96577241612185,86.93557459233244,76.58229817127099,60.73058947701125,49.78913440451044,86.93557453232691,73.76728169121859,34.77422976472575,21.993156746253508,78.14536217167057,83.74743530761006,56.60834557851096,41.87372173420733,69.5484599427091,66.88956765372295,49.789122654185704,38.87877466271634,12.036054849624634
15.4782456456252,15.478248744986459,21.88955371282833,42.10539297791677,97.15606031214955,28.54047551200828,6.922104438043455,24.957932044444775,28.54048575577844,21.88954558474069,21.889546430329446,6.9221019199934055,35.2958399402086,21.88954582755753,39.15720876874364,15.4782485222449,0.015268420620499695,28.540476215615982,21.88954521171045,15.478246058884897,15.478246950328813,12.180520057678223
82.75528804218987,70.35525249442792,82.34461094894701,66.38840189065199,8.23556772054309,114.69275018585773,41.98775049086121,18.41311917974527,0.12019933715839484,124.60998530831051,75.91798824450042,36.82569710727818,41.98776347264823,107.36422593070102,52.7263071191265,0.06299314719083753,24.70347363143359,88.68786917857057,8.234916614014518,33.95167340535102,41.987793647537096,12.301960945129395
