Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6,Joint 7,Joint 8,Joint 9,Joint 10,Joint 11,Joint 12,Joint 13,Joint 14,Time
5.9530501500410935,3.267878871754121,5.9367003873270505,1.3318112041678063,4.019634975636933,3.9451859368711695,4.371545980616759,3.366460696107879,11.96287535834037,7.520012978049806,3.023938135997099,0.7934875797425036,1.7953494507708,1.3588729144749294,9.453833103179932
7.227040708327593,2.401304030425692,1.173058714433381,7.480015074406708,6.7459463124768035,0.45351744772329994,4.184915535818391,0.5354597469482201,1.799260375469288,2.971464527926912,9.290537149665326,9.700502579397138,5.019925871355696,1.8209559315069015,9.600564002990723
2.522072729394921,21.763288348696662,6.01032164156706,6.944723098178514,6.757871444639534,10.36671928041477,1.3940913729810518,1.754335187283857,10.035436589601971,2.9936066974734388,7.738688619345979,15.599676916987022,20.919624884344017,15.707610785933298,9.742060899734497
2.1413383358644182,1.5131988161609087,3.0320309200511417,3.9175009007681467,5.1255927368412415,11.598759440078368,5.3624683843213035,6.785207368150452,5.053322936550472,2.093981570075073,8.016092877822913,4.483013943389864,13.01874156064494,10.817207208064673,9.882545948028564
23.49330893430964,16.190561454082697,4.463900657533344,0.4756300767585202,8.681774027452661,2.1987895433079103,6.638246782623938,0.5680781262538233,10.27341677529813,5.768984087006174,1.51577710260365,3.5697376500405795,1.1657869576335855,4.797964542998471,10.065676927566528
6.219229391052508,18.313487088277085,9.987268415980722,9.905977977875665,11.21126822095863,0.966746640893021,22.471184329689535,9.232614279641666,10.046952572479725,1.6904313489090725,6.403119430203958,4.883940178655408,4.594621433336727,2.4338970662305996,10.186463117599487
14.745229369990312,6.278531233808081,11.935353327665908,5.987339772870783,8.077090568647066,10.784840044701838,10.955863152515278,1.44166705911654,4.021990376642677,2.5513128668472405,12.288730411402241,13.225600862499064,13.62256799190719,10.210517028731573,10.313544034957886
4.210626658092309,0.9040664719386342,4.763641632123495,5.178223009003062,0.48148265315063554,0.4799935245867175,8.293662550495753,4.713934383038193,1.5896929245602394,0.23675881331413962,3.5052336011845,7.148768524959564,0.9747631791922231,6.184919784832317,10.44301700592041
12.806537837445973,25.847971254271528,16.81380285227405,22.55921635067324,9.939481389536411,14.649903291667044,4.672191288536311,7.559065300776069,11.615805456471236,4.904845807617534,0.07614371879279247,6.327259646052994,1.473913547205214,9.366541639293203,10.578454732894897
1.1059594211866397,10.721085951884298,0.6160602782830722,7.040397224574932,5.326213296492995,3.926439409180233,1.4497292991507322,0.39142444589710124,8.338104458211006,2.9417306121715114,11.316303282705974,7.00856298062817,5.4763759624594,6.387379720797526,10.71439790725708
3.7807454556609343,7.871961656767269,0.1266847508376543,10.587319252433893,1.9578214960347395e-07,12.387409579577962,6.190677527381581,6.5197949076964505,8.70304183906373,5.550355244529243,13.694510676288218,12.72338031484719,11.617744067063299,4.659732999885279,10.842582702636719
2.8881627102864513,14.036236860072044,3.7805686022730924,4.815071053471655,1.378914814970301,5.3351040826062075,3.103026196502782,0.24519660147943512,2.718233416706539,4.227113757257968,15.669444512569953,8.124930715866498,8.440236775785436,3.979113466237095,10.964932918548584
1.9515124785986586,64.23039212293682,26.8253039352104,28.843330512633187,12.521070693025479,42.92360408325254,19.69036436640343,17.378180999886055,5.0796086848071695,9.672528307678306,30.507664181052007,28.372100879722638,34.27860285575305,13.854459896416856,11.101987838745117
6.180373538136848,29.291080975178584,14.036232003702935,9.44394586705884,11.728673880146829,13.376745933070943,3.708427772948511,21.234820506143095,0.5163508502429295,5.581148326173206,3.0965816473165546,10.30670122593952,14.35243652567894,22.910067054390993,11.233828783035278
5.165109443479366,18.516978414072735,14.902613538407508,28.147784072014034,16.303099504516922,26.96841335220693,2.984280602011438,28.63258439169512,13.223461082333898,5.302106930841433,4.5294206557925065,8.685835811655778,25.624197750554146,22.371654375259595,11.354621887207031
3.0856362553304564,3.2469681224863187,3.522154078395971,0.3044507966717591,2.193384082307773,0.08727459651401048,12.774018660169503,17.40575989174087,3.366461426875901,0.022080970643884257,2.2317326683773615,1.3454792425398807,7.172685820022423,19.530854829179717,11.47426176071167
3.179829752880636,23.6116086095401,4.09794580994236,16.020940344544066,1.218887220673139,27.387534492522498,6.832346166556363,16.039903058857462,8.38559184840193,0.4168095105702321,18.509464714316437,14.749972331415279,18.3467638292434,20.82177698173912,11.632713079452515
2.932409813804327,8.282340551003823,2.803102183964853,12.452349248445035,5.063625595889903,17.082726703836276,3.094718248652441,13.313593667755924,3.9868886102233034,3.025604646491928,5.572138841107915,3.970757652376392,8.041959908481658,17.73002166029795,11.775856018066406
2.9324100000366684,6.640801583364169,6.903429781468958,5.23056830467812,3.0542582857946456,1.7219660134972798,3.094730551213985,11.651883155698869,3.1533406306573113,4.225091574827644,8.653508275276721,3.274242858478516,2.9034127291045593,13.633877471890429,11.907449960708618
2.3671784196229453,10.491449596367435,3.9568632501591594,9.264989692143333,3.4913006733398504,3.8044959092551984,10.298609037857602,7.253193443945733,0.8000449822106361,1.1875807020390994,12.149531295878262,5.687088738752095,4.195341006573216,10.106933085708278,12.036054849624634
12.375428806302978,10.832725002912323,9.500545338032481,18.372296802950196,9.285535808101116,11.861491743112978,6.477176091133799,22.10271951789116,4.017383838808939,0.1343556201670708,0.8194104576509744,7.354327184983532,1.4165190645406085,16.277153917218513,12.180520057678223
19.13808721412127,13.170054324308445,9.500550939751406,15.616137497642192,6.269267291093627,5.692355702530222,3.874613648422809,3.457231067562276,2.88296249179524,36.9711953414033,2.2964301961683873,2.067308305489888,5.157872677371188,4.70589608264055,12.301960945129395
